timestamp,c8pn4z,cb6703,cb937p,c8q7rv,cb8m9d,c8nqkd,c8xje1,cb2e3b,cb6ffy,cb9vrq,cb1yq9,c8wmsw,c8rj2u,cb3xmr,cb0xr1,cb3wn1,c8q5hb,cbd8wk,c8pxxp,cb6jux,c8r0ht,cb3548,cb3bmf,cb30re,cb86qh,cb1q39,c8qrx5,c8ryms,c8rt4s,c8rcwz,c8x4q8,cbd0t7,c8run1,cbdtkm,cb8fmj,cb9f94,cb681z,c8xtne,cb5p4n,cb9j2j,cb4w63,cb2wsv,cb0nk6,c8q2jx,c8qfrf,cb6tbq,cb3ehp,cb9kvw,cb6vuv,cbde0q,c8xf33,cb3net,c8w7hf
2018-08-07 18:00:00,1.284,3.314,2.576,0.244,3.65,1.207,0.514,46.459,54.465,1.982,1.895,0.709,2.223,0.75,2.278,1.153,0.401,24.972,1.312,0.973,0.562,1.254,2.195,1.606,3.432,1.882,4.914,4.05,6.285,14.214,2.979,0.749,0.62,1.324,2.114,3.48,1.537,1.373,5.206,2.657,1.337,0.636,0.607,0.45,11.345,0.566,9.506,0.117,2.625,3.744,27.528,0.884,14.738
2018-08-07 19:00:00,1.141,3.081,2.44,0.234,3.396,1.161,0.476,39.696,49.723,1.886,1.903,0.663,1.994,0.657,1.94,1.06,0.094,22.846,1.251,0.915,0.507,1.163,2.081,1.38,3.216,1.778,4.706,3.685,5.763,12.174,2.766,0.732,0.588,1.285,2.028,3.24,1.453,1.31,4.928,2.463,1.296,0.587,0.517,0.37,10.098,0.487,8.379,0.104,2.369,3.374,26.271,0.819,14.034
2018-08-07 20:00:00,0.833,2.697,2.188,0.224,2.973,1.065,0.403,35.285,44.035,1.714,1.574,0.573,1.787,0.581,1.662,0.928,0.023,18.706,1.136,0.765,0.461,1.111,1.893,1.154,2.822,1.579,4.254,3.072,5.556,10.587,2.391,0.695,0.566,1.193,1.852,2.881,1.273,1.167,4.226,2.11,1.13,0.523,0.442,0.291,8.675,0.447,7.033,0.085,2.064,2.84,23.207,0.697,12.092
2018-08-07 21:00:00,0.607,2.188,2.386,0.214,1.949,0.978,0.204,29.954,36.456,1.509,1.106,0.444,1.458,0.529,1.435,0.846,0.027,14.693,1.064,0.522,0.416,0.957,1.521,0.928,2.337,1.325,3.556,2.246,4.894,9.12,2.06,0.662,0.546,1.01,1.646,2.455,1.014,0.867,3.391,1.731,0.798,0.475,0.372,0.226,7.238,0.377,4.81,0.071,1.749,2.204,16.326,0.568,8.909
2018-08-07 22:00:00,0.448,1.793,2.546,0.194,1.487,0.867,0.074,25.103,32.163,1.379,0.885,0.391,1.179,0.518,1.151,0.632,0.023,12.844,1.036,0.401,0.327,0.784,1.179,0.749,1.885,1.155,2.926,1.541,4.268,7.725,1.817,0.656,0.525,0.852,1.464,2.306,0.862,0.687,2.667,1.623,0.621,0.455,0.299,0.163,5.822,0.35,3.484,0.062,1.418,1.938,11.786,0.67,7.192
2018-08-07 23:00:00,0.307,1.452,2.327,0.14,1.195,0.761,0.026,19.776,27.149,1.208,0.624,0.373,0.936,0.491,0.873,0.495,0.015,11.011,0.984,0.349,0.257,0.521,0.897,0.573,1.386,1.02,2.456,1.148,3.201,6.03,1.36,0.65,0.491,0.759,1.219,2.091,0.765,0.577,2.211,1.427,0.537,0.379,0.236,0.099,4.529,0.271,2.813,0.051,1.211,1.757,9.3,0.607,6.226
2018-08-08 00:00:00,0.173,1.249,1.893,0.067,0.908,0.567,0.028,14.789,21.25,1.064,0.409,0.349,0.669,0.426,0.592,0.339,0.004,9.249,0.785,0.268,0.192,0.449,0.639,0.396,0.939,0.762,1.922,0.687,2.308,4.724,0.812,0.594,0.422,0.684,0.95,1.759,0.595,0.488,1.858,1.176,0.484,0.326,0.129,0.042,3.264,0.209,1.944,0.044,0.952,1.453,7.16,0.491,4.699
2018-08-08 01:00:00,0.105,1.067,1.577,0.012,0.747,0.362,0.012,11.361,17.377,0.972,0.271,0.324,0.389,0.382,0.409,0.248,0.0,7.185,0.512,0.232,0.115,0.383,0.422,0.264,0.634,0.993,1.247,0.633,1.798,3.651,0.772,0.552,0.337,0.651,0.802,1.539,0.334,0.431,1.304,1.02,0.39,0.245,0.091,0.011,1.834,0.154,1.606,0.041,0.735,1.085,5.569,0.408,3.52
2018-08-08 02:00:00,0.071,0.929,1.219,0.0,0.528,0.258,0.0,7.589,14.986,0.728,0.209,0.287,0.134,0.298,0.216,0.186,0.0,6.232,0.371,0.2,0.076,0.276,0.271,0.138,0.401,1.103,0.855,0.559,1.218,2.427,0.698,0.412,0.228,0.613,0.596,1.063,0.202,0.353,0.996,0.862,0.292,0.167,0.056,0.0,0.898,0.118,1.442,0.034,0.609,0.857,4.186,0.303,2.649
2018-08-08 03:00:00,0.072,0.76,0.891,0.0,0.471,0.143,0.0,6.748,12.556,0.538,0.136,0.215,0.152,0.198,0.257,0.124,0.0,5.211,0.311,0.159,0.058,0.231,0.18,0.052,0.364,1.083,0.432,0.387,1.016,2.221,0.54,0.323,0.183,0.57,0.366,0.77,0.078,0.301,0.712,0.601,0.239,0.135,0.049,0.0,0.628,0.09,1.084,0.028,0.528,0.713,3.19,0.213,1.836
2018-08-08 04:00:00,0.049,0.644,0.726,0.0,0.433,0.099,0.0,5.817,10.73,0.444,0.041,0.169,0.132,0.125,0.209,0.3,0.031,3.615,0.205,0.134,0.045,0.186,0.271,0.013,0.318,0.926,0.229,0.292,0.71,1.733,0.441,0.212,0.164,0.466,0.243,0.617,0.035,0.262,0.521,0.481,0.208,0.099,0.041,0.0,0.464,0.064,0.889,0.025,0.465,0.622,2.309,0.16,1.488
2018-08-08 05:00:00,0.055,0.552,0.644,0.0,0.312,0.083,0.0,4.288,10.196,0.335,0.032,0.124,0.14,0.097,0.053,0.345,0.022,2.802,0.179,0.103,0.038,0.148,0.202,0.0,0.323,0.68,0.16,0.217,0.36,1.509,0.437,0.169,0.086,0.384,0.192,0.518,0.026,0.223,0.428,0.409,0.171,0.062,0.019,0.0,0.412,0.045,0.867,0.022,0.387,0.503,1.832,0.121,1.28
2018-08-08 06:00:00,0.051,0.553,0.43,0.0,0.233,0.072,0.0,5.247,9.573,0.361,0.032,0.1,0.134,0.217,0.074,0.139,0.004,2.827,0.184,0.067,0.033,0.247,0.124,0.01,0.224,0.556,0.143,0.172,0.476,1.746,0.324,0.272,0.092,0.477,0.153,0.444,0.027,0.162,0.545,0.359,0.327,0.074,0.02,0.0,0.303,0.042,0.973,0.02,0.366,0.439,1.925,0.119,0.952
2018-08-08 07:00:00,0.048,0.671,0.361,0.0,0.156,0.118,0.0,6.582,11.279,0.516,0.099,0.105,0.14,0.126,0.095,0.095,0.0,3.738,0.224,0.163,0.033,0.37,0.152,0.011,0.244,0.562,0.131,0.218,0.576,1.856,0.217,0.266,0.102,0.618,0.174,0.537,0.046,0.165,0.851,0.431,0.4,0.151,0.039,0.0,0.391,0.113,1.357,0.022,0.444,0.691,2.096,0.123,1.436
2018-08-08 08:00:00,0.061,0.868,0.465,0.0,0.246,0.203,0.009,9.024,15.463,0.77,0.159,0.125,0.227,0.173,0.126,0.181,0.001,5.948,0.333,0.253,0.053,0.518,0.236,0.047,0.412,0.697,0.18,0.558,0.739,2.339,0.487,0.285,0.156,0.618,0.26,0.952,0.104,0.345,0.976,0.548,0.327,0.213,0.081,0.0,0.687,0.139,1.639,0.031,0.552,1.122,3.31,0.12,1.646
2018-08-08 09:00:00,0.086,1.031,0.626,0.0,0.58,0.433,0.088,16.572,23.151,1.063,0.349,0.211,0.683,0.332,0.295,0.278,0.031,9.954,0.493,0.456,0.089,0.566,0.398,0.122,0.894,0.967,0.397,1.128,0.946,4.347,0.717,0.353,0.217,0.65,0.574,1.569,0.377,0.484,1.597,0.965,0.415,0.241,0.131,0.002,1.838,0.27,2.891,0.049,0.911,1.935,6.423,0.284,3.06
2018-08-08 10:00:00,0.231,1.549,0.874,0.0,1.028,0.579,0.18,24.785,33.796,1.289,0.566,0.302,0.999,0.405,0.624,0.593,0.17,14.262,0.619,0.691,0.197,0.762,0.677,0.251,1.538,1.071,0.973,2.065,1.437,6.67,1.118,0.463,0.27,0.746,0.979,2.079,0.689,0.648,2.232,1.444,0.479,0.345,0.161,0.064,3.785,0.457,4.724,0.061,1.351,2.548,11.625,0.424,5.288
2018-08-08 11:00:00,0.608,2.242,0.988,0.052,1.594,0.812,0.246,32.808,43.117,1.475,1.03,0.405,1.371,0.53,1.061,0.877,0.228,17.008,0.942,0.877,0.313,0.919,1.276,0.5,2.078,0.986,1.77,2.798,2.337,9.461,1.703,0.55,0.397,0.871,1.323,2.509,0.994,0.732,2.967,1.659,0.67,0.413,0.245,0.182,5.797,0.579,6.827,0.073,1.816,2.984,15.522,0.515,8.016
2018-08-08 12:00:00,1.03,2.797,1.099,0.136,2.118,1.014,0.309,40.836,56.258,1.55,1.425,0.496,1.711,0.581,1.543,1.143,0.314,20.259,1.399,0.98,0.37,1.022,1.658,1.09,2.441,1.387,2.707,3.012,3.652,12.282,2.211,0.591,0.531,1.004,1.601,2.835,1.276,0.86,4.099,1.867,0.954,0.49,0.363,0.308,7.743,0.677,8.348,0.075,2.15,3.266,19.015,0.583,10.237
2018-08-08 13:00:00,1.244,3.124,1.288,0.194,2.392,1.122,0.385,46.713,65.36,1.68,1.851,0.578,1.892,0.611,1.893,1.226,0.374,23.373,1.511,1.046,0.436,1.191,2.046,1.411,2.825,1.848,3.691,3.284,4.71,13.709,2.383,0.636,0.585,1.14,1.756,3.099,1.502,0.959,4.746,2.102,1.083,0.549,0.455,0.403,9.134,0.771,9.194,0.081,2.455,3.698,22.026,0.648,11.875
2018-08-08 14:00:00,1.374,3.458,1.444,0.225,2.582,1.216,0.428,49.111,69.788,1.77,2.092,0.61,1.966,0.636,2.131,1.348,0.368,26.289,1.533,1.042,0.49,1.233,2.24,1.532,3.146,2.242,4.361,3.577,5.348,14.853,2.397,0.66,0.618,1.234,1.82,3.201,1.752,1.026,5.453,2.248,1.158,0.616,0.51,0.472,10.106,0.838,9.949,0.088,2.741,4.079,23.463,0.667,12.967
2018-08-08 15:00:00,1.437,3.53,1.578,0.245,2.735,1.261,0.444,51.85,71.478,1.853,2.321,0.643,2.071,0.687,2.435,1.355,0.396,27.427,1.534,1.013,0.544,1.291,2.426,1.625,3.321,2.494,4.506,3.88,6.083,15.971,2.585,0.679,0.637,1.328,1.878,3.278,1.915,1.069,5.991,2.342,1.265,0.647,0.576,0.519,11.165,0.837,10.002,0.091,3.1,4.206,24.761,0.69,13.999
2018-08-08 16:00:00,1.514,3.647,2.249,0.246,2.874,1.303,0.447,53.223,70.642,1.834,2.69,0.682,2.161,0.71,2.569,1.336,0.416,27.449,1.462,1.054,0.568,1.385,2.614,1.683,3.362,2.505,4.797,3.94,6.381,16.627,2.698,0.699,0.643,1.353,1.94,3.351,2.001,1.116,6.216,2.445,1.412,0.64,0.636,0.526,11.635,0.829,10.03,0.095,3.18,4.312,25.031,0.717,14.535
2018-08-08 17:00:00,1.506,3.589,2.367,0.247,3.133,1.34,0.458,52.202,69.04,1.858,2.87,0.695,2.246,0.706,2.544,1.227,0.423,27.054,1.409,1.01,0.571,1.369,2.65,1.673,3.361,2.443,4.959,4.01,6.583,16.459,2.823,0.704,0.637,1.325,1.966,3.345,1.981,1.157,6.145,2.454,1.459,0.649,0.655,0.514,11.746,0.811,10.064,0.101,3.2,4.28,24.954,0.733,14.956
2018-08-08 18:00:00,1.437,3.365,2.206,0.245,3.131,1.331,0.385,47.105,61.232,1.801,2.344,0.674,2.248,0.693,2.255,1.18,0.411,24.612,1.357,0.956,0.566,1.263,2.557,1.621,2.915,2.153,4.96,3.784,6.378,14.246,2.789,0.701,0.62,1.27,1.978,3.163,1.716,1.205,6.087,2.248,1.438,0.637,0.623,0.517,11.484,0.557,9.346,0.101,2.685,3.552,23.565,0.715,14.199
2018-08-08 19:00:00,1.263,3.071,2.08,0.24,2.851,1.277,0.352,43.3,54.569,1.693,2.048,0.631,2.132,0.603,2.028,1.106,0.12,21.532,1.293,0.876,0.526,1.21,2.309,1.501,2.576,2.054,4.825,3.464,6.126,13.151,2.604,0.682,0.606,1.236,1.9,2.856,1.564,1.119,5.7,1.965,1.379,0.629,0.559,0.427,10.646,0.463,8.036,0.085,2.378,3.037,22.451,0.651,13.478
2018-08-08 20:00:00,1.012,2.568,1.757,0.228,2.308,1.142,0.265,38.49,45.297,1.473,1.815,0.55,1.82,0.523,1.81,0.937,0.04,17.3,1.181,0.732,0.476,1.139,2.088,1.269,2.26,1.795,4.504,2.993,5.789,11.858,2.276,0.625,0.58,1.155,1.562,2.425,1.385,0.985,4.808,1.609,1.237,0.571,0.481,0.33,9.215,0.392,6.445,0.062,2.043,2.479,18.889,0.534,11.473
2018-08-08 21:00:00,0.596,2.099,2.072,0.214,1.542,0.963,0.12,29.886,35.081,1.108,1.333,0.445,1.477,0.468,1.433,0.797,0.037,13.328,1.063,0.572,0.426,0.93,1.785,0.915,1.724,1.387,3.773,2.11,4.868,9.182,1.953,0.544,0.529,0.975,1.12,1.846,1.153,0.786,4.112,1.287,0.937,0.459,0.38,0.26,7.517,0.344,4.444,0.046,1.656,1.954,13.605,0.445,8.577
2018-08-08 22:00:00,0.305,1.723,1.928,0.203,1.258,0.806,0.047,23.407,30.711,0.983,1.059,0.391,1.233,0.4,0.976,0.608,0.035,10.692,1.002,0.5,0.354,0.779,1.514,0.751,1.221,1.251,3.026,1.381,4.123,7.208,1.667,0.505,0.489,0.802,0.85,1.57,0.974,0.614,3.273,1.071,0.834,0.391,0.272,0.164,6.341,0.265,3.177,0.038,1.246,1.571,10.186,0.505,6.773
2018-08-08 23:00:00,0.195,1.281,1.403,0.135,1.004,0.714,0.013,17.775,23.745,0.787,0.917,0.355,0.998,0.327,0.676,0.463,0.02,8.091,0.82,0.354,0.284,0.506,1.218,0.439,0.905,1.144,2.594,1.129,3.004,5.453,1.339,0.427,0.442,0.672,0.554,1.266,0.797,0.552,2.635,0.841,0.675,0.344,0.19,0.097,5.061,0.169,2.337,0.032,0.924,1.156,7.885,0.362,5.312
2018-08-09 00:00:00,0.11,1.088,1.092,0.037,0.742,0.59,0.0,13.226,18.549,0.627,0.606,0.33,0.702,0.247,0.556,0.351,0.002,5.884,0.586,0.266,0.217,0.405,0.901,0.366,0.652,0.85,2.155,0.925,2.185,4.351,1.068,0.338,0.31,0.544,0.383,1.07,0.623,0.42,2.081,0.643,0.548,0.286,0.152,0.052,3.464,0.111,1.62,0.029,0.668,0.892,5.55,0.242,4.303
2018-08-09 01:00:00,0.088,0.921,0.829,0.017,0.564,0.462,0.0,11.516,14.615,0.469,0.433,0.288,0.456,0.158,0.45,0.19,0.0,4.301,0.56,0.201,0.154,0.384,0.669,0.291,0.571,1.002,1.754,0.626,1.845,3.628,0.819,0.219,0.255,0.429,0.228,0.757,0.427,0.344,1.671,0.478,0.458,0.226,0.128,0.024,2.33,0.076,1.226,0.024,0.516,0.676,3.981,0.173,3.326
2018-08-09 02:00:00,0.087,0.7,0.661,0.001,0.418,0.347,0.0,8.305,11.113,0.361,0.288,0.241,0.309,0.102,0.301,0.091,0.0,3.501,0.479,0.149,0.105,0.286,0.479,0.163,0.447,1.066,1.136,0.387,1.301,2.723,0.619,0.162,0.186,0.331,0.222,0.501,0.295,0.278,1.355,0.459,0.39,0.159,0.082,0.002,1.709,0.044,1.029,0.022,0.431,0.517,3.092,0.133,2.602
2018-08-09 03:00:00,0.053,0.472,0.519,0.0,0.355,0.247,0.0,5.511,8.155,0.257,0.193,0.182,0.268,0.056,0.179,0.052,0.0,2.64,0.317,0.11,0.071,0.2,0.309,0.037,0.368,0.965,0.759,0.159,0.768,1.784,0.396,0.163,0.127,0.222,0.174,0.365,0.147,0.209,0.942,0.36,0.312,0.094,0.042,0.0,1.247,0.024,0.8,0.019,0.347,0.387,2.003,0.111,1.908
2018-08-09 04:00:00,0.052,0.349,0.414,0.0,0.285,0.185,0.0,4.972,7.15,0.184,0.081,0.14,0.229,0.032,0.128,0.198,0.084,1.572,0.2,0.072,0.058,0.155,0.274,0.004,0.369,0.737,0.51,0.056,0.648,1.451,0.266,0.102,0.094,0.161,0.137,0.26,0.111,0.168,0.701,0.291,0.263,0.067,0.075,0.0,0.949,0.011,0.543,0.016,0.242,0.321,1.366,0.094,1.49
2018-08-09 05:00:00,0.055,0.314,0.371,0.0,0.195,0.157,0.0,4.47,6.19,0.155,0.059,0.106,0.14,0.028,0.107,0.251,0.07,1.128,0.149,0.046,0.046,0.126,0.267,0.0,0.268,0.598,0.377,0.066,0.416,1.404,0.252,0.076,0.058,0.11,0.106,0.26,0.036,0.116,0.532,0.224,0.243,0.054,0.033,0.0,0.649,0.0,0.465,0.015,0.232,0.252,1.018,0.091,1.166
2018-08-09 06:00:00,0.057,0.366,0.208,0.0,0.192,0.179,0.0,3.43,5.797,0.191,0.062,0.083,0.131,0.04,0.043,0.063,0.066,1.512,0.127,0.029,0.037,0.176,0.265,0.0,0.312,0.44,0.266,0.034,0.359,1.325,0.185,0.092,0.06,0.236,0.127,0.378,0.013,0.129,0.506,0.228,0.321,0.054,0.014,0.0,0.526,0.0,0.585,0.014,0.21,0.252,1.484,0.082,0.878
2018-08-09 07:00:00,0.056,0.366,0.125,0.0,0.165,0.195,0.0,3.417,7.398,0.343,0.111,0.089,0.111,0.096,0.061,0.035,0.033,2.097,0.169,0.083,0.045,0.188,0.263,0.0,0.357,0.425,0.257,0.182,0.361,1.065,0.175,0.102,0.089,0.275,0.164,0.506,0.03,0.208,0.804,0.217,0.417,0.05,0.029,0.0,0.665,0.017,0.71,0.014,0.217,0.473,1.9,0.066,1.107
2018-08-09 08:00:00,0.049,0.496,0.184,0.0,0.217,0.224,0.015,4.886,12.338,0.669,0.118,0.129,0.17,0.139,0.077,0.165,0.046,3.722,0.331,0.238,0.056,0.242,0.336,0.007,0.521,0.494,0.282,0.155,0.394,1.278,0.353,0.122,0.102,0.354,0.322,0.569,0.134,0.319,0.862,0.364,0.32,0.071,0.044,0.0,1.018,0.104,1.168,0.021,0.269,0.722,3.054,0.062,1.276
2018-08-09 09:00:00,0.051,0.652,0.389,0.0,0.421,0.395,0.06,8.431,22.139,0.932,0.253,0.155,0.533,0.209,0.153,0.163,0.027,6.404,0.558,0.363,0.068,0.414,0.571,0.052,0.938,0.678,0.488,0.43,0.66,2.099,0.564,0.202,0.136,0.504,0.503,1.157,0.454,0.4,1.521,0.785,0.334,0.15,0.085,0.0,1.796,0.19,1.971,0.039,0.508,1.179,5.425,0.234,2.243
2018-08-09 10:00:00,0.15,0.999,0.603,0.029,0.796,0.557,0.162,16.371,31.524,1.168,0.68,0.21,0.931,0.334,0.461,0.321,0.083,10.26,0.6,0.562,0.167,0.647,0.952,0.115,1.602,0.785,0.917,1.151,0.905,4.153,0.846,0.34,0.251,0.612,0.725,1.72,0.773,0.742,2.297,1.172,0.481,0.214,0.142,0.048,3.718,0.355,3.209,0.052,0.872,1.837,10.464,0.29,3.738
2018-08-09 11:00:00,0.341,1.497,0.795,0.096,1.401,0.834,0.24,25.974,40.196,1.396,1.114,0.299,1.448,0.464,0.881,0.574,0.225,14.596,0.826,0.777,0.305,0.803,1.399,0.302,2.276,0.772,1.86,2.34,1.594,7.051,1.451,0.462,0.345,0.834,1.054,2.263,1.058,0.808,3.036,1.412,0.635,0.352,0.182,0.19,6.35,0.548,4.656,0.065,1.321,2.533,15.464,0.43,6.518
2018-08-09 12:00:00,0.686,2.082,0.985,0.173,2.011,1.04,0.297,34.402,49.437,1.57,1.529,0.458,1.682,0.595,1.307,0.86,0.287,19.243,1.238,0.876,0.365,0.903,1.748,0.893,2.814,1.011,3.104,3.163,2.711,9.931,2.155,0.563,0.496,0.897,1.538,2.693,1.251,0.907,3.832,1.888,0.888,0.452,0.245,0.328,8.419,0.688,6.268,0.072,1.789,3.133,19.507,0.556,9.515
2018-08-09 13:00:00,0.938,2.636,1.208,0.238,2.424,1.139,0.368,40.433,56.281,1.722,1.763,0.576,1.894,0.677,1.539,1.104,0.323,22.925,1.426,0.967,0.447,1.075,2.004,1.22,3.213,1.408,4.044,3.603,3.701,11.608,2.517,0.628,0.526,1.012,1.775,3.124,1.419,1.018,4.384,2.26,1.001,0.54,0.335,0.432,9.861,0.765,7.791,0.081,2.271,3.503,22.741,0.661,11.85
2018-08-09 14:00:00,1.172,3.005,1.461,0.247,2.772,1.218,0.452,45.55,59.932,1.854,1.946,0.629,2.077,0.696,1.932,1.278,0.372,24.779,1.481,0.969,0.523,1.167,2.145,1.467,3.472,1.742,4.63,3.93,4.685,13.521,2.584,0.672,0.574,1.146,1.894,3.345,1.636,1.14,4.976,2.452,1.082,0.61,0.428,0.509,11.157,0.803,8.663,0.091,2.537,3.757,25.225,0.717,13.533
2018-08-09 15:00:00,1.36,3.347,1.686,0.251,3.099,1.268,0.49,50.453,65.225,1.978,2.102,0.702,2.196,0.739,2.337,1.328,0.418,26.313,1.5,0.979,0.573,1.273,2.249,1.594,3.567,2.011,4.838,4.249,5.789,15.533,2.824,0.704,0.628,1.236,1.977,3.441,1.755,1.208,5.466,2.606,1.182,0.637,0.562,0.56,11.976,0.811,9.257,0.097,2.942,3.918,27.269,0.757,15.501
2018-08-09 16:00:00,1.471,3.496,2.518,0.253,3.217,1.301,0.505,53.68,67.704,1.985,2.246,0.763,2.31,0.757,2.591,1.322,0.444,27.063,1.452,1.061,0.587,1.392,2.309,1.685,3.685,2.232,5.133,4.359,6.324,16.806,3.056,0.722,0.646,1.314,2.049,3.538,1.818,1.23,5.627,2.717,1.314,0.689,0.649,0.579,12.491,0.818,9.567,0.101,3.188,4.176,27.793,0.802,16.474
2018-08-09 17:00:00,1.523,3.513,2.659,0.254,3.482,1.349,0.524,54.387,65.875,1.984,2.294,0.78,2.409,0.749,2.66,1.218,0.449,27.376,1.433,1.02,0.592,1.419,2.305,1.715,3.714,2.319,5.278,4.4,6.751,17.242,3.192,0.728,0.652,1.336,2.067,3.526,1.804,1.269,5.601,2.712,1.369,0.696,0.675,0.567,12.547,0.815,9.679,0.109,3.213,4.335,27.505,0.829,16.752
2018-08-09 18:00:00,1.538,3.339,2.407,0.254,3.412,1.344,0.436,50.542,59.027,1.888,1.867,0.743,2.44,0.733,2.426,1.175,0.449,25.38,1.391,0.961,0.595,1.357,2.182,1.7,3.224,2.09,5.203,4.103,6.721,15.2,3.097,0.723,0.649,1.313,2.036,3.315,1.58,1.262,5.442,2.46,1.358,0.704,0.665,0.584,12.501,0.569,8.987,0.109,2.75,3.73,25.493,0.798,15.781
2018-08-09 19:00:00,1.436,3.046,2.185,0.249,3.096,1.296,0.391,46.383,53.188,1.843,1.738,0.71,2.301,0.632,2.204,1.092,0.122,23.099,1.321,0.884,0.551,1.31,2.043,1.628,3.029,1.96,5.127,3.82,6.436,14.153,2.835,0.7,0.632,1.274,1.937,2.968,1.447,1.185,5.065,2.167,1.318,0.677,0.612,0.514,11.538,0.486,7.826,0.09,2.519,3.267,24.129,0.694,15.155
2018-08-09 20:00:00,1.066,2.637,1.896,0.231,2.631,1.174,0.325,39.28,43.746,1.626,1.452,0.645,1.926,0.551,1.873,0.927,0.061,19.334,1.203,0.737,0.486,1.194,1.796,1.397,2.572,1.654,4.86,3.422,5.922,12.083,2.552,0.65,0.587,1.188,1.734,2.606,1.255,1.059,4.302,1.843,1.127,0.589,0.532,0.361,9.871,0.454,6.455,0.066,2.252,2.727,20.89,0.565,13.549
2018-08-09 21:00:00,0.801,2.159,2.167,0.21,1.875,1.033,0.171,30.336,33.465,1.283,0.996,0.557,1.496,0.512,1.412,0.804,0.064,15.23,1.112,0.556,0.419,0.951,1.46,1.008,1.979,1.375,3.993,2.719,4.959,9.153,2.255,0.58,0.53,1.007,1.298,2.127,0.995,0.873,3.468,1.393,0.855,0.474,0.364,0.267,7.537,0.42,4.756,0.051,1.908,2.16,16.106,0.451,11.289
2018-08-09 22:00:00,0.603,1.892,2.151,0.198,1.48,0.883,0.083,25.264,28.082,1.04,0.837,0.516,1.201,0.432,1.1,0.722,0.032,12.016,1.06,0.459,0.364,0.774,1.138,0.764,1.537,1.187,3.131,1.963,4.359,7.621,2.05,0.523,0.503,0.874,1.027,1.805,0.815,0.689,2.776,1.154,0.676,0.413,0.292,0.195,6.068,0.337,3.839,0.04,1.518,1.742,12.041,0.522,9.755
2018-08-09 23:00:00,0.411,1.522,1.666,0.172,1.129,0.769,0.031,20.625,23.56,0.901,0.66,0.456,1.032,0.374,0.878,0.555,0.023,9.184,1.024,0.397,0.285,0.538,0.863,0.59,1.196,1.04,2.577,1.499,3.427,6.03,1.71,0.502,0.47,0.71,0.798,1.517,0.697,0.562,2.211,1.001,0.583,0.378,0.231,0.088,5.05,0.221,3.16,0.036,1.164,1.349,8.886,0.441,7.927
2018-08-10 00:00:00,0.292,1.307,1.198,0.113,0.745,0.673,0.0,15.208,19.359,0.675,0.401,0.384,0.798,0.297,0.613,0.452,0.005,7.178,0.942,0.297,0.234,0.454,0.578,0.386,0.695,0.932,2.067,1.267,2.46,4.706,1.403,0.368,0.366,0.579,0.446,1.118,0.538,0.433,1.763,0.741,0.482,0.337,0.134,0.046,4.042,0.157,2.198,0.03,0.867,1.023,6.329,0.272,6.036
2018-08-10 01:00:00,0.192,1.062,0.92,0.019,0.716,0.549,0.0,12.759,16.981,0.519,0.248,0.342,0.414,0.196,0.505,0.253,0.0,5.88,0.759,0.223,0.143,0.402,0.379,0.327,0.525,1.107,1.488,0.995,2.092,3.942,1.192,0.243,0.289,0.485,0.252,0.763,0.341,0.365,1.396,0.544,0.407,0.277,0.117,0.019,2.178,0.117,1.565,0.026,0.642,0.858,4.74,0.186,4.496
2018-08-10 02:00:00,0.114,0.902,0.781,0.0,0.458,0.442,0.0,9.747,14.751,0.47,0.184,0.308,0.212,0.156,0.362,0.171,0.0,5.203,0.601,0.179,0.1,0.33,0.284,0.203,0.415,1.138,0.929,0.687,1.591,3.067,0.884,0.201,0.222,0.405,0.27,0.592,0.226,0.281,1.136,0.505,0.314,0.202,0.083,0.001,1.228,0.091,1.352,0.025,0.511,0.713,3.342,0.159,3.364
2018-08-10 03:00:00,0.09,0.656,0.633,0.0,0.377,0.37,0.0,7.059,12.693,0.355,0.113,0.273,0.217,0.104,0.249,0.091,0.0,3.782,0.514,0.126,0.08,0.245,0.192,0.053,0.406,1.097,0.637,0.54,1.075,2.252,0.687,0.201,0.167,0.306,0.218,0.527,0.091,0.227,0.792,0.408,0.246,0.145,0.051,0.0,0.949,0.06,0.965,0.022,0.429,0.554,2.359,0.127,3.053
2018-08-10 04:00:00,0.077,0.457,0.467,0.0,0.316,0.245,0.0,6.111,10.396,0.213,0.064,0.245,0.172,0.044,0.179,0.235,0.042,2.899,0.415,0.085,0.062,0.199,0.182,0.016,0.329,0.931,0.445,0.481,0.792,1.762,0.613,0.125,0.128,0.247,0.155,0.28,0.043,0.233,0.637,0.296,0.222,0.104,0.044,0.0,0.66,0.041,0.653,0.018,0.367,0.519,1.692,0.098,2.447
2018-08-10 05:00:00,0.061,0.386,0.429,0.0,0.229,0.142,0.0,5.159,8.504,0.18,0.051,0.214,0.114,0.032,0.106,0.258,0.026,2.135,0.3,0.048,0.049,0.152,0.276,0.005,0.249,0.8,0.269,0.377,0.629,1.576,0.541,0.092,0.088,0.184,0.127,0.254,0.032,0.171,0.478,0.217,0.197,0.063,0.023,0.0,0.453,0.025,0.539,0.016,0.292,0.448,1.298,0.087,2.093
